blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectSolid1.thisRepN,selectSolid1.thisTrialN,selectSolid1.thisN,selectSolid1.thisIndex,selectDashed1.thisRepN,selectDashed1.thisTrialN,selectDashed1.thisN,selectDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectSolid2.thisRepN,selectSolid2.thisTrialN,selectSolid2.thisN,selectSolid2.thisIndex,selectDashed2.thisRepN,selectDashed2.thisTrialN,selectDashed2.thisN,selectDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectSolid.thisRepN,selectSolid.thisTrialN,selectSolid.thisN,selectSolid.thisIndex,selectDashed.thisRepN,selectDashed.thisTrialN,selectDashed.thisN,selectDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
3,44,experiment,03,sitting,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,43,43,43,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636060968.946294,,,,,,,,,,,,1427.5398275852203,1428.5648021697998,1427.5731999874115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.432641029358,None,1426.422604084015,None,1,0,1.0178618431091309,1426.422604084015,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
3,44,experiment,03,sitting,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.5712871551514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
3,45,experiment,03,sitting,switch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636060975.7232287,,,,,,,,,,1434.3443720340729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.8003590106964,None,1433.7895741462708,None,1,1,0.425706148147583,1433.7895741462708,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
3,46,experiment,03,sitting,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636060977.7317073,,,,,,,,,,1436.353460073471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.574136018753,None,1435.5641980171204,None,1,1,0.6512370109558105,1435.5641980171204,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
3,47,experiment,03,sitting,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636060979.5048478,,,,,,,,,,1438.1259460449219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.5827369689941,None,1437.5725631713867,None,2,1,0.40927600860595703,1437.5725631713867,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
3,48,experiment,03,sitting,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636060981.335932,,,,,,,,,,1439.9573180675507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.355532169342,None,1439.3458271026611,None,1,1,0.5075950622558594,1439.3458271026611,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
3,49,experiment,03,sitting,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636060983.1698496,,,,,,,,,,1441.7909171581268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.1867880821228,None,1441.176628112793,None,2,1,0.4656839370727539,1441.176628112793,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
,,,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,1,experiment,03,sitting,buffer,buffer,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061008.7158635,,,,,,,,,,1467.3384680747986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.0213010311127,None,2,18.215084075927734,1442.0213010311127,None,1460.3309471607208,None,2,5.330350875854492,1460.3309471607208,None,1465.793494939804,None,1466.784520149231,None,2,1,0.4361839294433594,1466.784520149231,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,2,experiment,03,sitting,noswitch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061010.6074834,,,,,,,,,,1469.2294540405273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.5679919719696,None,1468.5582721233368,None,2,1,0.5650010108947754,1468.5582721233368,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,3,experiment,03,sitting,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061012.55836,,,,,,,,,,1471.1802160739899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.4590640068054,None,1470.449891090393,None,2,1,0.5775020122528076,1470.449891090393,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,4,experiment,03,sitting,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061014.2742531,,,,,,,,,,1472.8953051567078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.4096529483795,None,1472.399705171585,None,1,1,0.34226107597351074,1472.399705171585,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,5,experiment,03,sitting,noswitch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061015.9279063,,,,,,,,,,1474.5498650074005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.1250541210175,None,1474.1157920360565,None,1,1,0.3263270854949951,1474.1157920360565,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,6,experiment,03,sitting,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061017.700199,,,,,,,,,,1476.3222949504852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.7793221473694,None,1475.7694699764252,None,1,1,0.4248671531677246,1475.7694699764252,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,7,experiment,03,sitting,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061019.3541632,,,,,,,,,,1477.9759459495544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.5517959594727,None,1477.5418570041656,None,1,1,0.2883169651031494,1477.5418570041656,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,8,experiment,03,sitting,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061021.0680838,,,,,,,,,,1479.6899690628052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.2053079605103,None,1479.1968059539795,None,1,1,0.3914041519165039,1479.1968059539795,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,9,experiment,03,sitting,noswitch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061022.901611,,,,,,,,,,1481.522705078125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.9196071624756,None,1480.910031080246,None,2,1,0.4638099670410156,1480.910031080246,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,10,experiment,03,sitting,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061024.5559788,,,,,,,,,,1483.1774621009827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.7530181407928,None,1482.7437851428986,None,1,1,0.32912683486938477,1482.7437851428986,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,11,experiment,03,sitting,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061026.3278072,,,,,,,,,,1484.9496700763702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.4065589904785,None,1484.3968379497528,None,1,1,0.40233612060546875,1484.3968379497528,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,12,experiment,03,sitting,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061028.0406826,,,,,,,,,,1486.6624209880829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.1789000034332,None,1486.16872215271,None,1,1,0.3725409507751465,1486.16872215271,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,13,experiment,03,sitting,noswitch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061029.811701,,,,,,,,,,1488.4336211681366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.891802072525,None,1487.8808660507202,None,1,1,0.4472670555114746,1487.8808660507202,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,14,experiment,03,sitting,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061032.00016,,,,,,,,,,1490.622286081314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.6631331443787,None,1489.6537930965424,None,2,1,0.8550610542297363,1489.6537930965424,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,15,experiment,03,sitting,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061033.7139006,,,,,,,,,,1492.3357150554657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.8517570495605,None,1491.8425080776215,None,2,1,0.39380693435668945,1491.8425080776215,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,16,experiment,03,sitting,switch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061035.4268446,,,,,,,,,,1494.0484800338745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.5650911331177,None,1493.5554521083832,None,1,1,0.37802600860595703,1493.5554521083832,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,17,experiment,03,sitting,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061037.1394079,,,,,,,,,,1495.7614500522614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.2779750823975,None,1495.2680690288544,None,2,1,0.3876230716705322,1495.2680690288544,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,18,experiment,03,sitting,switch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061038.7945774,,,,,,,,,,1497.4156091213226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.9906051158905,None,1496.9808239936829,None,1,1,0.2862670421600342,1496.9808239936829,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,19,experiment,03,sitting,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061040.5067198,,,,,,,,,,1499.1279089450836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.6455290317535,None,1498.6352031230927,None,2,1,0.394589900970459,1498.6352031230927,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,20,experiment,03,sitting,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061042.5174665,,,,,,,,,,1501.1392941474915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.3578650951385,None,1500.3485679626465,None,2,1,0.6406638622283936,1500.3485679626465,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,21,experiment,03,sitting,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061044.4094224,,,,,,,,,,1503.0304310321808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.3685550689697,None,1502.3584849834442,None,1,1,0.5237090587615967,1502.3584849834442,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,22,experiment,03,sitting,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061046.182011,,,,,,,,,,1504.8038020133972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.259922027588,None,1504.250913143158,None,1,1,0.4182090759277344,1504.250913143158,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,23,experiment,03,sitting,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061048.3718207,,,,,,,,,,1506.992949962616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.033275127411,None,1506.0237810611725,None,2,1,0.83542799949646,1506.0237810611725,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,24,experiment,03,sitting,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061050.2037733,,,,,,,,,,1508.8256621360779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.2224769592285,None,1508.2134821414948,None,2,1,0.49678897857666016,1508.2134821414948,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,25,experiment,03,sitting,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061051.9768362,,,,,,,,,,1510.5982880592346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.0549659729004,None,1510.0458869934082,None,1,1,0.4359571933746338,1510.0458869934082,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,26,experiment,03,sitting,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061053.8074152,,,,,,,,,,1512.428987979889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.82772898674,None,1511.8176720142365,None,2,1,0.5012860298156738,1511.8176720142365,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,27,experiment,03,sitting,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061055.6394053,,,,,,,,,,1514.2605979442596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.6583139896393,None,1513.6479539871216,None,1,1,0.458712100982666,1513.6479539871216,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,28,experiment,03,sitting,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061057.7127433,,,,,,,,,,1516.3338241577148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.4901239871979,None,1515.48056101799,None,2,1,0.719724178314209,1515.48056101799,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
4,29,experiment,03,sitting,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636061059.5440912,,,,,,,,,,1518.1651940345764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.5628080368042,None,1517.5528881549835,None,1,1,0.46347904205322266,1517.5528881549835,None,8002,001,03,2021_Nov_04_1559,task-switching-replication,2021.2.3,59.99731075896676,
